# Time, Accum (s), Scatter (V), Current (V), Sample (V), Ref. (V), Temp (V), Sheath (sccm), Diff. (V), Box (K), Purge (sccm), Pres. (kPa), Aux. (V), Flow (sccm), Number conc at bin: 59 in time range: 36347-64766, Mass conc at bin: 59 in time range: 36347-64766, Average # conc in time range: 36347-64766, Average mass conc in time range: 36347-64766, Peak Size in time range: 36347-64766, Peak Value in time range: 36347-64766, Summed number concentration: 36347-64766, unimplemented, unimplemented, unimplemented, unimplemented, unimplemented, amplitude_m0, mu_m0, sigma_m0, offset, 
40108.9,1,1.471,1.06,47.538,2.111,1.25,524.2,4.095,291.097,0,62.668,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40109.9,1,1.47,1.06,47.894,2.11,1.25,523.815,4.095,291.079,0,62.654,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40110.9,1,1.471,1.059,47.56,2.111,1.25,523.728,4.095,291.114,0,62.668,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40111.9,1,1.471,1.059,47.748,2.111,1.251,524.072,4.095,291.045,0,62.649,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40112.9,1,1.471,1.06,47.691,2.112,1.249,523.514,4.095,291.01,0,62.654,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40113.9,1,1.47,1.06,47.478,2.111,1.25,524.544,4.095,291.027,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40114.9,1,1.47,1.06,47.805,2.111,1.25,523.042,4.095,291.045,0,62.638,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40115.9,1,1.469,1.06,47.693,2.11,1.249,524.758,4.095,291.079,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40116.9,1,1.469,1.059,47.822,2.11,1.251,522.399,4.095,291.097,0,62.616,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40117.9,1,1.469,1.059,47.787,2.11,1.25,524.629,4.095,291.027,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40118.9,1,1.469,1.059,47.609,2.11,1.251,522.57,4.095,291.062,0,62.646,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40119.9,1,1.469,1.059,47.852,2.109,1.25,525.23,4.095,291.027,0,62.649,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40120.9,1,1.469,1.06,47.721,2.109,1.249,522.227,4.095,291.045,0,62.614,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40121.9,1,1.469,1.06,47.565,2.107,1.249,525.187,4.095,291.062,0,62.635,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40122.9,1,1.47,1.06,47.595,2.11,1.249,522.484,4.095,291.045,0,62.681,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40123.9,1,1.469,1.059,47.78,2.11,1.251,525.316,4.095,291.045,0,62.681,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40124.9,1,1.469,1.06,47.822,2.109,1.25,522.699,4.095,290.958,0,62.652,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40125.9,1,1.47,1.059,47.629,2.111,1.25,525.231,4.095,290.906,0,62.662,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40126.9,1,1.469,1.059,47.75,2.11,1.25,522.785,4.095,290.975,0,62.657,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40127.9,1,1.47,1.059,47.753,2.111,1.25,524.887,4.095,290.975,0,62.66,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40128.9,1,1.47,1.06,47.56,2.111,1.25,523.428,4.095,290.992,0,62.652,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40129.9,1,1.47,1.058,47.681,2.11,1.252,524.63,4.095,290.992,0,62.638,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40130.9,1,1.469,1.059,47.439,2.11,1.25,523.6,4.095,291.01,0,62.643,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40131.9,1,1.47,1.059,47.597,2.111,1.251,524.372,4.095,291.01,0,62.63,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40132.9,1,1.469,1.059,47.501,2.111,1.25,523.815,4.095,290.923,0,62.649,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40133.9,1,1.47,1.059,47.713,2.112,1.25,523.686,4.095,290.992,0,62.657,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40134.9,1,1.47,1.059,47.617,2.113,1.25,524.072,4.095,290.958,0,62.63,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40135.9,1,1.471,1.059,47.545,2.113,1.25,523.214,4.095,290.992,0,62.635,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40136.9,1,1.47,1.06,47.572,2.113,1.25,524.415,4.095,290.906,0,62.605,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40137.9,1,1.471,1.061,47.367,2.115,1.249,522.699,4.095,290.923,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40138.9,1,1.47,1.06,47.565,2.114,1.25,524.758,4.095,290.923,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40139.9,1,1.47,1.06,47.656,2.113,1.251,522.356,4.095,290.871,0,62.627,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40140.9,1,1.47,1.059,47.646,2.113,1.25,525.059,4.095,290.94,0,62.624,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40141.9,1,1.47,1.059,47.743,2.113,1.249,522.099,4.095,290.958,0,62.6,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40142.9,1,1.47,1.059,47.822,2.114,1.251,524.973,4.095,290.906,0,62.605,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40143.9,1,1.469,1.06,47.674,2.112,1.25,522.227,4.095,290.923,0,62.581,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40144.9,1,1.469,1.059,47.55,2.112,1.251,524.973,4.095,290.923,0,62.63,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40145.9,1,1.469,1.06,47.721,2.113,1.25,522.442,4.095,290.958,0,62.608,0,0,nan,0,0.574402,0.000431004,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40146.9,1,1.469,1.06,47.815,2.113,1.249,524.544,4.095,290.992,0,62.616,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40147.9,1,1.468,1.058,47.721,2.111,1.251,522.656,4.095,290.958,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40148.9,1,1.469,1.061,47.632,2.112,1.249,524.415,4.095,291.027,0,62.603,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40149.9,1,1.469,1.06,47.622,2.113,1.25,523.171,4.095,291.045,0,62.619,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40150.9,1,1.47,1.06,47.829,2.114,1.251,523.814,4.095,291.079,0,62.597,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40151.9,1,1.47,1.058,47.664,2.115,1.251,523.343,4.095,291.062,0,62.576,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40152.9,1,1.469,1.061,47.659,2.112,1.249,523.385,4.095,291.062,0,62.584,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40153.9,1,1.469,1.06,47.686,2.113,1.25,523.815,4.095,291.045,0,62.584,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40154.9,1,1.47,1.061,47.8,2.115,1.249,522.785,4.095,291.01,0,62.589,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40155.9,1,1.469,1.06,47.679,2.112,1.25,524.415,4.095,291.062,0,62.578,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40156.9,1,1.469,1.059,47.595,2.112,1.25,522.399,4.095,291.166,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40157.9,1,1.469,1.058,47.666,2.113,1.251,524.887,4.095,291.079,0,62.624,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40158.9,1,1.469,1.06,47.857,2.113,1.249,522.099,4.095,291.079,0,62.595,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40159.9,1,1.469,1.061,47.706,2.112,1.249,524.844,4.095,291.079,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40160.9,1,1.469,1.058,47.684,2.112,1.25,521.97,4.095,291.079,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40161.9,1,1.469,1.059,47.74,2.112,1.251,524.973,4.095,291.062,0,62.57,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40162.9,1,1.469,1.06,47.874,2.112,1.25,522.313,4.095,291.166,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40163.9,1,1.469,1.059,47.785,2.112,1.25,524.586,4.095,291.131,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40164.9,1,1.469,1.059,47.805,2.112,1.25,522.271,4.095,291.079,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40165.9,1,1.47,1.06,47.59,2.114,1.249,524.63,4.095,291.01,0,62.614,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40166.9,1,1.47,1.06,47.787,2.115,1.25,522.786,4.095,291.045,0,62.581,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40167.9,1,1.471,1.06,47.822,2.117,1.249,523.943,4.095,291.027,0,62.57,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40168.9,1,1.471,1.059,47.805,2.116,1.251,523,4.095,290.975,0,62.584,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40169.9,1,1.471,1.06,47.797,2.116,1.25,523.642,4.095,290.958,0,62.597,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40170.9,1,1.47,1.058,47.721,2.113,1.251,523.386,4.095,291.062,0,62.614,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40171.9,1,1.47,1.059,47.797,2.115,1.252,523.256,4.095,290.992,0,62.592,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40172.9,1,1.47,1.06,47.716,2.114,1.251,523.858,4.095,291.027,0,62.584,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40173.9,1,1.47,1.06,47.698,2.115,1.25,523.042,4.095,291.079,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40174.9,1,1.47,1.06,47.656,2.114,1.25,524.501,4.095,290.958,0,62.603,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40175.9,1,1.47,1.06,47.817,2.114,1.251,522.442,4.095,290.923,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40176.9,1,1.47,1.06,47.693,2.115,1.249,524.544,4.095,290.888,0,62.57,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40177.9,1,1.469,1.06,47.738,2.113,1.25,522.228,4.095,290.871,0,62.57,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40178.9,1,1.469,1.058,47.822,2.114,1.251,524.758,4.095,290.906,0,62.589,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40179.9,1,1.469,1.059,47.871,2.115,1.251,521.928,4.095,290.906,0,62.597,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40180.9,1,1.47,1.059,47.728,2.115,1.251,524.844,4.095,290.906,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40181.9,1,1.47,1.059,47.787,2.115,1.251,522.056,4.095,290.836,0,62.597,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40182.9,1,1.469,1.059,47.805,2.115,1.25,524.672,4.095,290.888,0,62.603,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40183.9,1,1.47,1.058,47.785,2.115,1.251,522.399,4.095,290.836,0,62.624,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40184.9,1,1.47,1.06,47.703,2.115,1.249,524.544,4.095,290.854,0,62.619,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40185.9,1,1.47,1.059,47.847,2.115,1.25,522.699,4.095,290.836,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40186.9,1,1.47,1.061,47.763,2.116,1.25,524.157,4.095,290.871,0,62.605,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40187.9,1,1.47,1.059,47.908,2.116,1.25,523.215,4.095,290.871,0,62.63,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40188.9,1,1.47,1.06,47.881,2.116,1.25,523.771,4.095,290.784,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40189.9,1,1.47,1.059,47.691,2.115,1.25,523.558,4.095,290.836,0,62.614,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40190.9,1,1.47,1.06,47.721,2.115,1.249,523.214,4.095,290.819,0,62.614,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40191.9,1,1.47,1.059,47.684,2.115,1.25,524.502,4.095,290.802,0,62.635,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40192.9,1,1.47,1.059,47.592,2.115,1.25,523.042,4.095,290.888,0,62.652,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40193.9,1,1.47,1.06,47.659,2.116,1.25,524.673,4.095,290.836,0,62.608,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40194.9,1,1.47,1.059,47.649,2.116,1.249,522.656,4.095,290.819,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40195.9,1,1.47,1.061,47.696,2.115,1.25,525.016,4.095,290.732,0,62.638,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40196.9,1,1.47,1.058,47.74,2.116,1.251,522.442,4.095,290.819,0,62.638,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40197.9,1,1.471,1.06,47.693,2.117,1.251,525.102,4.095,290.802,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40198.9,1,1.47,1.06,47.748,2.116,1.25,522.313,4.095,290.836,0,62.597,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40199.9,1,1.47,1.061,47.577,2.115,1.25,525.016,4.095,290.819,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40200.9,1,1.47,1.059,47.696,2.116,1.25,522.528,4.095,290.871,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40201.9,1,1.47,1.061,47.899,2.117,1.249,524.716,4.095,290.906,0,62.627,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40202.9,1,1.47,1.06,47.876,2.117,1.25,522.657,4.095,290.923,0,62.622,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40203.9,1,1.47,1.059,47.763,2.115,1.251,524.201,4.095,290.906,0,62.619,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40204.9,1,1.469,1.061,47.802,2.115,1.25,523.3,4.095,290.906,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40205.9,1,1.469,1.059,47.753,2.115,1.251,523.686,4.095,290.923,0,62.624,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40206.9,1,1.468,1.059,47.76,2.113,1.251,524.072,4.095,290.94,0,62.619,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40207.9,1,1.467,1.059,47.79,2.111,1.25,523.171,4.095,290.992,0,62.638,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40208.9,1,1.468,1.06,47.703,2.112,1.249,524.63,4.095,290.958,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40209.9,1,1.468,1.059,47.691,2.112,1.251,522.656,4.095,290.958,0,62.592,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40210.9,1,1.468,1.061,47.716,2.112,1.25,525.016,4.095,290.992,0,62.63,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40211.9,1,1.467,1.059,47.679,2.11,1.25,522.57,4.095,290.958,0,62.662,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40212.9,1,1.467,1.061,47.79,2.109,1.25,525.23,4.095,290.923,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40213.9,1,1.467,1.059,47.866,2.11,1.251,522.442,4.095,290.958,0,62.649,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40214.9,1,1.468,1.06,47.773,2.111,1.249,525.188,4.095,290.94,0,62.646,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40215.9,1,1.468,1.058,47.679,2.112,1.25,522.699,4.095,290.958,0,62.676,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40216.9,1,1.468,1.059,47.743,2.112,1.25,525.145,4.095,290.958,0,62.687,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40217.9,1,1.467,1.06,47.703,2.109,1.25,522.914,4.095,290.94,0,62.603,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40218.9,1,1.468,1.057,47.684,2.111,1.251,524.458,4.095,290.94,0,62.638,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40219.9,1,1.467,1.059,47.802,2.11,1.252,523.429,4.095,290.923,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40220.9,1,1.467,1.059,47.745,2.11,1.25,524.072,4.095,290.94,0,62.633,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40221.9,1,1.466,1.06,47.807,2.11,1.25,523.772,4.095,290.958,0,62.643,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40222.9,1,1.468,1.059,47.805,2.112,1.251,523.214,4.095,290.975,0,62.627,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40223.9,1,1.467,1.059,47.886,2.112,1.25,524.544,4.095,291.027,0,62.652,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40224.9,1,1.467,1.059,47.691,2.112,1.249,522.742,4.095,290.975,0,62.652,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40225.9,1,1.466,1.059,47.634,2.11,1.25,524.973,4.095,291.027,0,62.646,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40226.9,1,1.467,1.06,47.763,2.11,1.249,522.699,4.095,291.027,0,62.671,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40227.9,1,1.467,1.059,47.681,2.11,1.25,525.316,4.095,291.045,0,62.657,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40228.9,1,1.466,1.061,47.693,2.109,1.25,522.699,4.095,290.958,0,62.66,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40229.9,1,1.466,1.059,47.656,2.109,1.25,525.445,4.095,291.027,0,62.673,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40230.9,1,1.465,1.059,47.75,2.107,1.249,522.699,4.095,290.992,0,62.679,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40231.9,1,1.466,1.059,47.637,2.109,1.251,525.446,4.095,291.01,0,62.652,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40232.9,1,1.465,1.059,47.552,2.107,1.251,523.171,4.095,291.045,0,62.692,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40233.9,1,1.465,1.059,47.674,2.106,1.251,525.102,4.095,290.992,0,62.698,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40234.9,1,1.464,1.059,47.55,2.106,1.249,523.514,4.095,291.062,0,62.681,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40235.9,1,1.464,1.06,47.681,2.105,1.25,524.715,4.095,291.097,0,62.665,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40236.9,1,1.464,1.059,47.52,2.106,1.25,523.944,4.095,291.027,0,62.671,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40237.9,1,1.465,1.059,47.634,2.107,1.251,524.157,4.095,290.975,0,62.681,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40238.9,1,1.465,1.06,47.646,2.107,1.25,524.544,4.095,290.992,0,62.646,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40239.9,1,1.466,1.059,47.587,2.109,1.25,523.428,4.095,291.027,0,62.63,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40240.9,1,1.466,1.059,47.632,2.11,1.25,524.716,4.095,291.079,0,62.624,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40241.9,1,1.466,1.059,47.748,2.11,1.251,522.785,4.095,291.062,0,62.592,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40242.9,1,1.468,1.06,47.696,2.112,1.25,525.145,4.095,290.958,0,62.624,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40243.9,1,1.466,1.059,47.726,2.111,1.25,522.442,4.095,291.01,0,62.627,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40244.9,1,1.468,1.059,47.696,2.113,1.25,525.187,4.095,290.975,0,62.614,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40245.9,1,1.467,1.058,47.839,2.114,1.251,522.227,4.095,290.992,0,62.592,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40246.9,1,1.468,1.058,47.728,2.115,1.251,524.801,4.095,291.045,0,62.581,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40247.9,1,1.468,1.06,47.693,2.114,1.251,522.442,4.095,291.027,0,62.614,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40248.9,1,1.468,1.06,47.627,2.114,1.25,524.544,4.095,290.992,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40249.9,1,1.467,1.06,47.572,2.113,1.25,522.828,4.095,291.01,0,62.592,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40250.9,1,1.466,1.06,47.624,2.112,1.251,524.243,4.095,291.01,0,62.592,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40251.9,1,1.466,1.06,47.525,2.111,1.249,523.429,4.095,290.975,0,62.605,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40252.9,1,1.466,1.059,47.488,2.112,1.251,523.471,4.095,290.906,0,62.559,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40253.9,1,1.466,1.06,47.624,2.112,1.25,523.901,4.095,290.923,0,62.603,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40254.9,1,1.467,1.059,47.671,2.113,1.251,522.828,4.095,290.958,0,62.565,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40255.9,1,1.466,1.06,47.768,2.112,1.25,524.63,4.095,290.94,0,62.586,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40256.9,1,1.465,1.06,47.701,2.11,1.251,522.528,4.095,290.958,0,62.565,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40257.9,1,1.467,1.059,47.874,2.112,1.25,524.801,4.095,290.923,0,62.578,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40258.9,1,1.466,1.061,47.758,2.112,1.249,522.142,4.095,290.923,0,62.551,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
40259.9,1,1.465,1.059,47.639,2.11,1.251,524.973,4.095,290.94,0,62.611,0,0,nan,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0
