1295.815	3.35505E-7
1295.8152	3.357039E-7
1295.8154	3.35903E-7
1295.8156	3.361023E-7
1295.8158	3.363017E-7
1295.816	3.365014E-7
1295.8162	3.367012E-7
1295.8164	3.369012E-7
1295.8166	3.371013E-7
1295.8168	3.373017E-7
1295.817	3.375022E-7
1295.8172	3.377029E-7
1295.8174	3.379038E-7
1295.8176	3.381048E-7
1295.8178	3.383061E-7
1295.818	3.385075E-7
1295.8182	3.387091E-7
1295.8184	3.389109E-7
1295.8186	3.391129E-7
1295.8188	3.39315E-7
1295.819	3.395173E-7
1295.8192	3.397198E-7
1295.8194	3.399225E-7
1295.8196	3.401254E-7
1295.8198	3.403284E-7
1295.82	3.405317E-7
1295.8202	3.407351E-7
1295.8204	3.409387E-7
1295.8206	3.411425E-7
1295.8208	3.413464E-7
1295.821	3.415506E-7
1295.8212	3.417549E-7
1295.8214	3.419594E-7
1295.8216	3.421641E-7
1295.8218	3.42369E-7
1295.822	3.42574E-7
1295.8222	3.427793E-7
1295.8224	3.429847E-7
1295.8226	3.431903E-7
1295.8228	3.433961E-7
1295.823	3.436021E-7
1295.8232	3.438083E-7
1295.8234	3.440147E-7
1295.8236	3.442212E-7
1295.8238	3.444279E-7
1295.824	3.446348E-7
1295.8242	3.448419E-7
1295.8244	3.450492E-7
1295.8246	3.452567E-7
1295.8248	3.454644E-7
1295.825	3.456722E-7
1295.8252	3.458803E-7
1295.8254	3.460885E-7
1295.8256	3.462969E-7
1295.8258	3.465055E-7
1295.826	3.467143E-7
1295.8262	3.469233E-7
1295.8264	3.471325E-7
1295.8266	3.473418E-7
1295.8268	3.475514E-7
1295.827	3.477611E-7
1295.8272	3.47971E-7
1295.8274	3.481812E-7
1295.8276	3.483915E-7
1295.8278	3.48602E-7
1295.828	3.488127E-7
1295.8282	3.490235E-7
1295.8284	3.492346E-7
1295.8286	3.494459E-7
1295.8288	3.496573E-7
1295.829	3.49869E-7
1295.8292	3.500808E-7
1295.8294	3.502929E-7
1295.8296	3.505051E-7
1295.8298	3.507175E-7
1295.83	3.509301E-7
1295.8302	3.511429E-7
1295.8304	3.513559E-7
1295.8306	3.515691E-7
1295.8308	3.517825E-7
1295.831	3.519961E-7
1295.8312	3.522099E-7
1295.8314	3.524238E-7
1295.8316	3.52638E-7
1295.8318	3.528524E-7
1295.832	3.530669E-7
1295.8322	3.532817E-7
1295.8324	3.534966E-7
1295.8326	3.537118E-7
1295.8328	3.539271E-7
1295.833	3.541427E-7
1295.8332	3.543584E-7
1295.8334	3.545743E-7
1295.8336	3.547905E-7
1295.8338	3.550068E-7
1295.834	3.552233E-7
1295.8342	3.5544E-7
1295.8344	3.55657E-7
1295.8346	3.558741E-7
1295.8348	3.560914E-7
1295.835	3.563089E-7
1295.8352	3.565266E-7
1295.8354	3.567446E-7
1295.8356	3.569627E-7
1295.8358	3.57181E-7
1295.836	3.573995E-7
1295.8362	3.576182E-7
1295.8364	3.578372E-7
1295.8366	3.580563E-7
1295.8368	3.582756E-7
1295.837	3.584951E-7
1295.8372	3.587149E-7
1295.8374	3.589348E-7
1295.8376	3.591549E-7
1295.8378	3.593753E-7
1295.838	3.595958E-7
1295.8382	3.598165E-7
1295.8384	3.600375E-7
1295.8386	3.602586E-7
1295.8388	3.6048E-7
1295.839	3.607015E-7
1295.8392	3.609233E-7
1295.8394	3.611453E-7
1295.8396	3.613674E-7
1295.8398	3.615898E-7
1295.84	3.618124E-7
1295.8402	3.620352E-7
1295.8404	3.622582E-7
1295.8406	3.624814E-7
1295.8408	3.627048E-7
1295.841	3.629284E-7
1295.8412	3.631522E-7
1295.8414	3.633762E-7
1295.8416	3.636004E-7
1295.8418	3.638249E-7
1295.842	3.640495E-7
1295.8422	3.642744E-7
1295.8424	3.644995E-7
1295.8426	3.647247E-7
1295.8428	3.649502E-7
1295.843	3.651759E-7
1295.8432	3.654018E-7
1295.8434	3.656279E-7
1295.8436	3.658542E-7
1295.8438	3.660808E-7
1295.844	3.663075E-7
1295.8442	3.665345E-7
1295.8444	3.667616E-7
1295.8446	3.66989E-7
1295.8448	3.672166E-7
1295.845	3.674444E-7
1295.8452	3.676724E-7
1295.8454	3.679006E-7
1295.8456	3.68129E-7
1295.8458	3.683577E-7
1295.846	3.685866E-7
1295.8462	3.688156E-7
1295.8464	3.690449E-7
1295.8466	3.692744E-7
1295.8468	3.695041E-7
1295.847	3.697341E-7
1295.8472	3.699642E-7
1295.8474	3.701946E-7
1295.8476	3.704251E-7
1295.8478	3.706559E-7
1295.848	3.708869E-7
1295.8482	3.711182E-7
1295.8484	3.713496E-7
1295.8486	3.715813E-7
1295.8488	3.718131E-7
1295.849	3.720452E-7
1295.8492	3.722775E-7
1295.8494	3.725101E-7
1295.8496	3.727428E-7
1295.8498	3.729758E-7
1295.85	3.732089E-7
1295.8502	3.734423E-7
1295.8504	3.73676E-7
1295.8506	3.739098E-7
1295.8508	3.741439E-7
1295.851	3.743781E-7
1295.8512	3.746126E-7
1295.8514	3.748474E-7
1295.8516	3.750823E-7
1295.8518	3.753174E-7
1295.852	3.755528E-7
1295.8522	3.757884E-7
1295.8524	3.760243E-7
1295.8526	3.762603E-7
1295.8528	3.764966E-7
1295.853	3.767331E-7
1295.8532	3.769698E-7
1295.8534	3.772067E-7
1295.8536	3.774439E-7
1295.8538	3.776813E-7
1295.854	3.779189E-7
1295.8542	3.781567E-7
1295.8544	3.783948E-7
1295.8546	3.78633E-7
1295.8548	3.788716E-7
1295.855	3.791103E-7
1295.8552	3.793492E-7
1295.8554	3.795884E-7
1295.8556	3.798278E-7
1295.8558	3.800675E-7
1295.856	3.803073E-7
1295.8562	3.805474E-7
1295.8564	3.807878E-7
1295.8566	3.810283E-7
1295.8568	3.812691E-7
1295.857	3.815101E-7
1295.8572	3.817513E-7
1295.8574	3.819928E-7
1295.8576	3.822345E-7
1295.8578	3.824764E-7
1295.858	3.827185E-7
1295.8582	3.829609E-7
1295.8584	3.832035E-7
1295.8586	3.834464E-7
1295.8588	3.836894E-7
1295.859	3.839328E-7
1295.8592	3.841763E-7
1295.8594	3.844201E-7
1295.8596	3.846641E-7
1295.8598	3.849083E-7
1295.86	3.851528E-7
1295.8602	3.853974E-7
1295.8604	3.856424E-7
1295.8606	3.858875E-7
1295.8608	3.861329E-7
1295.861	3.863786E-7
1295.8612	3.866244E-7
1295.8614	3.868705E-7
1295.8616	3.871169E-7
1295.8618	3.873635E-7
1295.862	3.876103E-7
1295.8622	3.878573E-7
1295.8624	3.881046E-7
1295.8626	3.883521E-7
1295.8628	3.885999E-7
1295.863	3.888479E-7
1295.8632	3.890961E-7
1295.8634	3.893445E-7
1295.8636	3.895933E-7
1295.8638	3.898422E-7
1295.864	3.900914E-7
1295.8642	3.903408E-7
1295.8644	3.905905E-7
1295.8646	3.908404E-7
1295.8648	3.910905E-7
1295.865	3.913409E-7
1295.8652	3.915915E-7
1295.8654	3.918424E-7
1295.8656	3.920935E-7
1295.8658	3.923448E-7
1295.866	3.925964E-7
1295.8662	3.928482E-7
1295.8664	3.931003E-7
1295.8666	3.933526E-7
1295.8668	3.936052E-7
1295.867	3.93858E-7
1295.8672	3.94111E-7
1295.8674	3.943643E-7
1295.8676	3.946178E-7
1295.8678	3.948716E-7
1295.868	3.951256E-7
1295.8682	3.953799E-7
1295.8684	3.956344E-7
1295.8686	3.958892E-7
1295.8688	3.961442E-7
1295.869	3.963994E-7
1295.8692	3.966549E-7
1295.8694	3.969107E-7
1295.8696	3.971667E-7
1295.8698	3.974229E-7
1295.87	3.976794E-7
1295.8702	3.979361E-7
1295.8704	3.981931E-7
1295.8706	3.984504E-7
1295.8708	3.987078E-7
1295.871	3.989656E-7
1295.8712	3.992236E-7
1295.8714	3.994818E-7
1295.8716	3.997403E-7
1295.8718	3.99999E-7
1295.872	4.00258E-7
1295.8722	4.005173E-7
1295.8724	4.007767E-7
1295.8726	4.010365E-7
1295.8728	4.012965E-7
1295.873	4.015567E-7
1295.8732	4.018172E-7
1295.8734	4.02078E-7
1295.8736	4.02339E-7
1295.8738	4.026003E-7
1295.874	4.028618E-7
1295.8742	4.031236E-7
1295.8744	4.033856E-7
1295.8746	4.036479E-7
1295.8748	4.039104E-7
1295.875	4.041732E-7
1295.8752	4.044363E-7
1295.8754	4.046996E-7
1295.8756	4.049632E-7
1295.8758	4.05227E-7
1295.876	4.054911E-7
1295.8762	4.057554E-7
1295.8764	4.0602E-7
1295.8766	4.062849E-7
1295.8768	4.0655E-7
1295.877	4.068154E-7
1295.8772	4.07081E-7
1295.8774	4.073469E-7
1295.8776	4.076131E-7
1295.8778	4.078795E-7
1295.878	4.081462E-7
1295.8782	4.084131E-7
1295.8784	4.086803E-7
1295.8786	4.089478E-7
1295.8788	4.092155E-7
1295.879	4.094835E-7
1295.8792	4.097518E-7
1295.8794	4.100203E-7
1295.8796	4.102891E-7
1295.8798	4.105581E-7
1295.88	4.108275E-7
1295.8802	4.11097E-7
1295.8804	4.113669E-7
1295.8806	4.11637E-7
1295.8808	4.119074E-7
1295.881	4.12178E-7
1295.8812	4.124489E-7
1295.8814	4.127201E-7
1295.8816	4.129916E-7
1295.8818	4.132633E-7
1295.882	4.135353E-7
1295.8822	4.138075E-7
1295.8824	4.1408E-7
1295.8826	4.143528E-7
1295.8828	4.146259E-7
1295.883	4.148992E-7
1295.8832	4.151728E-7
1295.8834	4.154467E-7
1295.8836	4.157208E-7
1295.8838	4.159952E-7
1295.884	4.162699E-7
1295.8842	4.165449E-7
1295.8844	4.168201E-7
1295.8846	4.170956E-7
1295.8848	4.173714E-7
1295.885	4.176474E-7
1295.8852	4.179238E-7
1295.8854	4.182004E-7
1295.8856	4.184772E-7
1295.8858	4.187544E-7
1295.886	4.190318E-7
1295.8862	4.193095E-7
1295.8864	4.195875E-7
1295.8866	4.198657E-7
1295.8868	4.201443E-7
1295.887	4.204231E-7
1295.8872	4.207022E-7
1295.8874	4.209815E-7
1295.8876	4.212612E-7
1295.8878	4.215411E-7
1295.888	4.218213E-7
1295.8882	4.221018E-7
1295.8884	4.223825E-7
1295.8886	4.226636E-7
1295.8888	4.229449E-7
1295.889	4.232265E-7
1295.8892	4.235084E-7
1295.8894	4.237905E-7
1295.8896	4.24073E-7
1295.8898	4.243557E-7
1295.89	4.246387E-7
1295.8902	4.24922E-7
1295.8904	4.252056E-7
1295.8906	4.254894E-7
1295.8908	4.257736E-7
1295.891	4.26058E-7
1295.8912	4.263427E-7
1295.8914	4.266277E-7
1295.8916	4.26913E-7
1295.8918	4.271986E-7
1295.892	4.274845E-7
1295.8922	4.277706E-7
1295.8924	4.280571E-7
1295.8926	4.283438E-7
1295.8928	4.286308E-7
1295.893	4.289181E-7
1295.8932	4.292057E-7
1295.8934	4.294936E-7
1295.8936	4.297817E-7
1295.8938	4.300702E-7
1295.894	4.303589E-7
1295.8942	4.30648E-7
1295.8944	4.309373E-7
1295.8946	4.312269E-7
1295.8948	4.315169E-7
1295.895	4.318071E-7
1295.8952	4.320976E-7
1295.8954	4.323884E-7
1295.8956	4.326795E-7
1295.8958	4.329708E-7
1295.896	4.332625E-7
1295.8962	4.335545E-7
1295.8964	4.338468E-7
1295.8966	4.341393E-7
1295.8968	4.344322E-7
1295.897	4.347253E-7
1295.8972	4.350188E-7
1295.8974	4.353125E-7
1295.8976	4.356066E-7
1295.8978	4.359009E-7
1295.898	4.361956E-7
1295.8982	4.364905E-7
1295.8984	4.367858E-7
1295.8986	4.370813E-7
1295.8988	4.373772E-7
1295.899	4.376733E-7
1295.8992	4.379697E-7
1295.8994	4.382665E-7
1295.8996	4.385635E-7
1295.8998	4.388609E-7
1295.9	4.391585E-7
1295.9002	4.394565E-7
1295.9004	4.397548E-7
1295.9006	4.400533E-7
1295.9008	4.403522E-7
1295.901	4.406514E-7
1295.9012	4.409508E-7
1295.9014	4.412506E-7
1295.9016	4.415507E-7
1295.9018	4.418511E-7
1295.902	4.421518E-7
1295.9022	4.424528E-7
1295.9024	4.427541E-7
1295.9026	4.430557E-7
1295.9028	4.433577E-7
1295.903	4.436599E-7
1295.9032	4.439625E-7
1295.9034	4.442653E-7
1295.9036	4.445685E-7
1295.9038	4.44872E-7
1295.904	4.451758E-7
1295.9042	4.454799E-7
1295.9044	4.457843E-7
1295.9046	4.46089E-7
1295.9048	4.463941E-7
1295.905	4.466994E-7
1295.9052	4.470051E-7
1295.9054	4.473111E-7
1295.9056	4.476174E-7
1295.9058	4.47924E-7
1295.906	4.482309E-7
1295.9062	4.485381E-7
1295.9064	4.488457E-7
1295.9066	4.491536E-7
1295.9068	4.494618E-7
1295.907	4.497703E-7
1295.9072	4.500791E-7
1295.9074	4.503882E-7
1295.9076	4.506977E-7
1295.9078	4.510075E-7
1295.908	4.513176E-7
1295.9082	4.51628E-7
1295.9084	4.519387E-7
1295.9086	4.522498E-7
1295.9088	4.525612E-7
1295.909	4.528729E-7
1295.9092	4.531849E-7
1295.9094	4.534973E-7
1295.9096	4.538099E-7
1295.9098	4.541229E-7
1295.91	4.544363E-7
1295.9102	4.547499E-7
1295.9104	4.550639E-7
1295.9106	4.553782E-7
1295.9108	4.556928E-7
1295.911	4.560077E-7
1295.9112	4.56323E-7
1295.9114	4.566386E-7
1295.9116	4.569546E-7
1295.9118	4.572708E-7
1295.912	4.575874E-7
1295.9122	4.579043E-7
1295.9124	4.582216E-7
1295.9126	4.585391E-7
1295.9128	4.58857E-7
1295.913	4.591753E-7
1295.9132	4.594938E-7
1295.9134	4.598127E-7
1295.9136	4.60132E-7
1295.9138	4.604515E-7
1295.914	4.607714E-7
1295.9142	4.610917E-7
1295.9144	4.614122E-7
1295.9146	4.617331E-7
1295.9148	4.620544E-7
1295.915	4.623759E-7
1295.9152	4.626978E-7
1295.9154	4.630201E-7
1295.9156	4.633427E-7
1295.9158	4.636656E-7
1295.916	4.639888E-7
1295.9162	4.643124E-7
1295.9164	4.646363E-7
1295.9166	4.649606E-7
1295.9168	4.652852E-7
1295.917	4.656102E-7
1295.9172	4.659355E-7
1295.9174	4.662611E-7
1295.9176	4.665871E-7
1295.9178	4.669134E-7
1295.918	4.6724E-7
1295.9182	4.67567E-7
1295.9184	4.678944E-7
1295.9186	4.682221E-7
1295.9188	4.685501E-7
1295.919	4.688785E-7
1295.9192	4.692072E-7
1295.9194	4.695363E-7
1295.9196	4.698657E-7
1295.9198	4.701955E-7
1295.92	4.705256E-7
1295.9202	4.70856E-7
1295.9204	4.711868E-7
1295.9206	4.71518E-7
1295.9208	4.718495E-7
1295.921	4.721813E-7
1295.9212	4.725135E-7
1295.9214	4.728461E-7
1295.9216	4.73179E-7
1295.9218	4.735123E-7
1295.922	4.738459E-7
1295.9222	4.741798E-7
1295.9224	4.745142E-7
1295.9226	4.748488E-7
1295.9228	4.751838E-7
1295.923	4.755192E-7
1295.9232	4.75855E-7
1295.9234	4.761911E-7
1295.9236	4.765275E-7
1295.9238	4.768643E-7
1295.924	4.772015E-7
1295.9242	4.77539E-7
1295.9244	4.778769E-7
1295.9246	4.782151E-7
1295.9248	4.785537E-7
1295.925	4.788926E-7
1295.9252	4.79232E-7
1295.9254	4.795716E-7
1295.9256	4.799117E-7
1295.9258	4.802521E-7
1295.926	4.805928E-7
1295.9262	4.80934E-7
1295.9264	4.812754E-7
1295.9266	4.816173E-7
1295.9268	4.819595E-7
1295.927	4.823021E-7
1295.9272	4.82645E-7
1295.9274	4.829884E-7
1295.9276	4.83332E-7
1295.9278	4.836761E-7
1295.928	4.840205E-7
1295.9282	4.843653E-7
1295.9284	4.847104E-7
1295.9286	4.85056E-7
1295.9288	4.854018E-7
1295.929	4.857481E-7
1295.9292	4.860947E-7
1295.9294	4.864417E-7
1295.9296	4.867891E-7
1295.9298	4.871369E-7
1295.93	4.87485E-7
1295.9302	4.878335E-7
1295.9304	4.881823E-7
1295.9306	4.885316E-7
1295.9308	4.888812E-7
1295.931	4.892312E-7
1295.9312	4.895815E-7
1295.9314	4.899323E-7
1295.9316	4.902834E-7
1295.9318	4.906349E-7
1295.932	4.909868E-7
1295.9322	4.91339E-7
1295.9324	4.916917E-7
1295.9326	4.920447E-7
1295.9328	4.923981E-7
1295.933	4.927519E-7
1295.9332	4.93106E-7
1295.9334	4.934606E-7
1295.9336	4.938155E-7
1295.9338	4.941708E-7
1295.934	4.945265E-7
1295.9342	4.948826E-7
1295.9344	4.95239E-7
1295.9346	4.955959E-7
1295.9348	4.959531E-7
1295.935	4.963107E-7
1295.9352	4.966687E-7
1295.9354	4.970271E-7
1295.9356	4.973859E-7
1295.9358	4.977451E-7
1295.936	4.981046E-7
1295.9362	4.984646E-7
1295.9364	4.988249E-7
1295.9366	4.991856E-7
1295.9368	4.995467E-7
1295.937	4.999083E-7
1295.9372	5.002702E-7
1295.9374	5.006325E-7
1295.9376	5.009952E-7
1295.9378	5.013582E-7
1295.938	5.017217E-7
1295.9382	5.020856E-7
1295.9384	5.024499E-7
1295.9386	5.028145E-7
1295.9388	5.031796E-7
1295.939	5.035451E-7
1295.9392	5.039109E-7
1295.9394	5.042772E-7
1295.9396	5.046439E-7
1295.9398	5.050109E-7
1295.94	5.053784E-7
1295.9402	5.057463E-7
1295.9404	5.061145E-7
1295.9406	5.064832E-7
1295.9408	5.068523E-7
1295.941	5.072217E-7
1295.9412	5.075916E-7
1295.9414	5.079619E-7
1295.9416	5.083326E-7
1295.9418	5.087037E-7
1295.942	5.090752E-7
1295.9422	5.094471E-7
1295.9424	5.098194E-7
1295.9426	5.101922E-7
1295.9428	5.105653E-7
1295.943	5.109388E-7
1295.9432	5.113128E-7
1295.9434	5.116872E-7
1295.9436	5.120619E-7
1295.9438	5.124371E-7
1295.944	5.128127E-7
1295.9442	5.131887E-7
1295.9444	5.135652E-7
1295.9446	5.13942E-7
1295.9448	5.143193E-7
1295.945	5.146969E-7
1295.9452	5.15075E-7
1295.9454	5.154535E-7
1295.9456	5.158325E-7
1295.9458	5.162118E-7
1295.946	5.165916E-7
1295.9462	5.169718E-7
1295.9464	5.173524E-7
1295.9466	5.177334E-7
1295.9468	5.181148E-7
1295.947	5.184967E-7
1295.9472	5.18879E-7
1295.9474	5.192617E-7
1295.9476	5.196448E-7
1295.9478	5.200284E-7
1295.948	5.204124E-7
1295.9482	5.207968E-7
1295.9484	5.211816E-7
1295.9486	5.215669E-7
1295.9488	5.219526E-7
1295.949	5.223387E-7
1295.9492	5.227252E-7
1295.9494	5.231122E-7
1295.9496	5.234996E-7
1295.9498	5.238874E-7
1295.95	5.242757E-7
1295.9502	5.246644E-7
1295.9504	5.250535E-7
1295.9506	5.254431E-7
1295.9508	5.258331E-7
1295.951	5.262235E-7
1295.9512	5.266144E-7
1295.9514	5.270057E-7
1295.9516	5.273974E-7
1295.9518	5.277896E-7
1295.952	5.281822E-7
1295.9522	5.285753E-7
1295.9524	5.289688E-7
1295.9526	5.293627E-7
1295.9528	5.297571E-7
1295.953	5.301519E-7
1295.9532	5.305472E-7
1295.9534	5.309429E-7
1295.9536	5.31339E-7
1295.9538	5.317356E-7
1295.954	5.321326E-7
1295.9542	5.325301E-7
1295.9544	5.32928E-7
1295.9546	5.333264E-7
1295.9548	5.337252E-7
1295.955	5.341245E-7
1295.9552	5.345242E-7
1295.9554	5.349243E-7
1295.9556	5.353249E-7
1295.9558	5.35726E-7
1295.956	5.361275E-7
1295.9562	5.365295E-7
1295.9564	5.369319E-7
1295.9566	5.373347E-7
1295.9568	5.377381E-7
1295.957	5.381418E-7
1295.9572	5.385461E-7
1295.9574	5.389507E-7
1295.9576	5.393559E-7
1295.9578	5.397615E-7
1295.958	5.401675E-7
1295.9582	5.405741E-7
1295.9584	5.40981E-7
1295.9586	5.413885E-7
1295.9588	5.417964E-7
1295.959	5.422047E-7
1295.9592	5.426135E-7
1295.9594	5.430228E-7
1295.9596	5.434326E-7
1295.9598	5.438428E-7
1295.96	5.442534E-7
1295.9602	5.446646E-7
1295.9604	5.450762E-7
1295.9606	5.454882E-7
1295.9608	5.459008E-7
1295.961	5.463138E-7
1295.9612	5.467273E-7
1295.9614	5.471412E-7
1295.9616	5.475556E-7
1295.9618	5.479705E-7
1295.962	5.483859E-7
1295.9622	5.488017E-7
1295.9624	5.49218E-7
1295.9626	5.496348E-7
1295.9628	5.500521E-7
1295.963	5.504698E-7
1295.9632	5.50888E-7
1295.9634	5.513067E-7
1295.9636	5.517258E-7
1295.9638	5.521455E-7
1295.964	5.525656E-7
1295.9642	5.529862E-7
1295.9644	5.534073E-7
1295.9646	5.538288E-7
1295.9648	5.542509E-7
1295.965	5.546734E-7
1295.9652	5.550964E-7
1295.9654	5.555199E-7
1295.9656	5.559439E-7
1295.9658	5.563683E-7
1295.966	5.567933E-7
1295.9662	5.572187E-7
1295.9664	5.576446E-7
1295.9666	5.58071E-7
1295.9668	5.58498E-7
1295.967	5.589253E-7
1295.9672	5.593532E-7
1295.9674	5.597816E-7
1295.9676	5.602105E-7
1295.9678	5.606398E-7
1295.968	5.610697E-7
1295.9682	5.615E-7
1295.9684	5.619309E-7
1295.9686	5.623622E-7
1295.9688	5.627941E-7
1295.969	5.632264E-7
1295.9692	5.636592E-7
1295.9694	5.640926E-7
1295.9696	5.645264E-7
1295.9698	5.649607E-7
1295.97	5.653956E-7
1295.9702	5.658309E-7
1295.9704	5.662667E-7
1295.9706	5.667031E-7
1295.9708	5.671399E-7
1295.971	5.675773E-7
1295.9712	5.680152E-7
1295.9714	5.684535E-7
1295.9716	5.688924E-7
1295.9718	5.693318E-7
1295.972	5.697717E-7
1295.9722	5.702121E-7
1295.9724	5.70653E-7
1295.9726	5.710944E-7
1295.9728	5.715364E-7
1295.973	5.719788E-7
1295.9732	5.724218E-7
1295.9734	5.728653E-7
1295.9736	5.733093E-7
1295.9738	5.737538E-7
1295.974	5.741988E-7
1295.9742	5.746444E-7
1295.9744	5.750904E-7
1295.9746	5.75537E-7
1295.9748	5.759841E-7
1295.975	5.764318E-7
1295.9752	5.768799E-7
1295.9754	5.773286E-7
1295.9756	5.777778E-7
1295.9758	5.782275E-7
1295.976	5.786778E-7
1295.9762	5.791285E-7
1295.9764	5.795799E-7
1295.9766	5.800317E-7
1295.9768	5.80484E-7
1295.977	5.809369E-7
1295.9772	5.813904E-7
1295.9774	5.818443E-7
1295.9776	5.822988E-7
1295.9778	5.827538E-7
1295.978	5.832094E-7
1295.9782	5.836654E-7
1295.9784	5.841221E-7
1295.9786	5.845792E-7
1295.9788	5.850369E-7
1295.979	5.854951E-7
1295.9792	5.859539E-7
1295.9794	5.864132E-7
1295.9796	5.868731E-7
1295.9798	5.873335E-7
1295.98	5.877944E-7
1295.9802	5.882559E-7
1295.9804	5.887179E-7
1295.9806	5.891804E-7
1295.9808	5.896436E-7
1295.981	5.901072E-7
1295.9812	5.905714E-7
1295.9814	5.910362E-7
1295.9816	5.915015E-7
1295.9818	5.919673E-7
1295.982	5.924337E-7
1295.9822	5.929007E-7
1295.9824	5.933682E-7
1295.9826	5.938362E-7
1295.9828	5.943048E-7
1295.983	5.94774E-7
1295.9832	5.952437E-7
1295.9834	5.95714E-7
1295.9836	5.961849E-7
1295.9838	5.966563E-7
1295.984	5.971282E-7
1295.9842	5.976007E-7
1295.9844	5.980738E-7
1295.9846	5.985474E-7
1295.9848	5.990216E-7
1295.985	5.994964E-7
1295.9852	5.999717E-7
1295.9854	6.004476E-7
1295.9856	6.009241E-7
1295.9858	6.014011E-7
1295.986	6.018787E-7
1295.9862	6.023569E-7
1295.9864	6.028357E-7
1295.9866	6.03315E-7
1295.9868	6.037948E-7
1295.987	6.042753E-7
1295.9872	6.047563E-7
1295.9874	6.052379E-7
1295.9876	6.057201E-7
1295.9878	6.062029E-7
1295.988	6.066862E-7
1295.9882	6.071701E-7
1295.9884	6.076546E-7
1295.9886	6.081397E-7
1295.9888	6.086253E-7
1295.989	6.091116E-7
1295.9892	6.095984E-7
1295.9894	6.100858E-7
1295.9896	6.105738E-7
1295.9898	6.110624E-7
1295.99	6.115515E-7
1295.9902	6.120413E-7
1295.9904	6.125316E-7
1295.9906	6.130225E-7
1295.9908	6.13514E-7
1295.991	6.140062E-7
1295.9912	6.144989E-7
1295.9914	6.149922E-7
1295.9916	6.15486E-7
1295.9918	6.159805E-7
1295.992	6.164756E-7
1295.9922	6.169713E-7
1295.9924	6.174676E-7
1295.9926	6.179644E-7
1295.9928	6.184619E-7
1295.993	6.1896E-7
1295.9932	6.194587E-7
1295.9934	6.19958E-7
1295.9936	6.204578E-7
1295.9938	6.209583E-7
1295.994	6.214594E-7
1295.9942	6.219611E-7
1295.9944	6.224634E-7
1295.9946	6.229664E-7
1295.9948	6.234699E-7
1295.995	6.23974E-7
1295.9952	6.244788E-7
1295.9954	6.249842E-7
1295.9956	6.254901E-7
1295.9958	6.259967E-7
1295.996	6.26504E-7
1295.9962	6.270118E-7
1295.9964	6.275202E-7
1295.9966	6.280293E-7
1295.9968	6.28539E-7
1295.997	6.290493E-7
1295.9972	6.295602E-7
1295.9974	6.300718E-7
1295.9976	6.305839E-7
1295.9978	6.310967E-7
1295.998	6.316102E-7
1295.9982	6.321242E-7
1295.9984	6.326389E-7
1295.9986	6.331542E-7
1295.9988	6.336701E-7
1295.999	6.341867E-7
1295.9992	6.347039E-7
1295.9994	6.352218E-7
1295.9996	6.357402E-7
1295.9998	6.362593E-7
1296	6.367791E-7
1296.0002	6.372995E-7
1296.0004	6.378205E-7
1296.0006	6.383421E-7
1296.0008	6.388644E-7
1296.001	6.393874E-7
1296.0012	6.399109E-7
1296.0014	6.404352E-7
1296.0016	6.4096E-7
1296.0018	6.414856E-7
1296.002	6.420117E-7
1296.0022	6.425385E-7
1296.0024	6.43066E-7
1296.0026	6.435941E-7
1296.0028	6.441229E-7
1296.003	6.446523E-7
1296.0032	6.451823E-7
1296.0034	6.457131E-7
1296.0036	6.462444E-7
1296.0038	6.467765E-7
1296.004	6.473091E-7
1296.0042	6.478425E-7
1296.0044	6.483765E-7
1296.0046	6.489112E-7
1296.0048	6.494465E-7
1296.005	6.499825E-7
1296.0052	6.505191E-7
1296.0054	6.510565E-7
1296.0056	6.515945E-7
1296.0058	6.521331E-7
1296.006	6.526724E-7
1296.0062	6.532124E-7
1296.0064	6.537531E-7
1296.0066	6.542944E-7
1296.0068	6.548364E-7
1296.007	6.553791E-7
1296.0072	6.559225E-7
1296.0074	6.564665E-7
1296.0076	6.570112E-7
1296.0078	6.575566E-7
1296.008	6.581027E-7
1296.0082	6.586494E-7
1296.0084	6.591968E-7
1296.0086	6.59745E-7
1296.0088	6.602938E-7
1296.009	6.608432E-7
1296.0092	6.613934E-7
1296.0094	6.619443E-7
1296.0096	6.624958E-7
1296.0098	6.63048E-7
1296.01	6.63601E-7
1296.0102	6.641546E-7
1296.0104	6.647089E-7
1296.0106	6.652639E-7
1296.0108	6.658196E-7
1296.011	6.66376E-7
1296.0112	6.669331E-7
1296.0114	6.674909E-7
1296.0116	6.680494E-7
1296.0118	6.686086E-7
1296.012	6.691685E-7
1296.0122	6.697291E-7
1296.0124	6.702904E-7
1296.0126	6.708524E-7
1296.0128	6.714152E-7
1296.013	6.719786E-7
1296.0132	6.725427E-7
1296.0134	6.731076E-7
1296.0136	6.736731E-7
1296.0138	6.742394E-7
1296.014	6.748064E-7
1296.0142	6.753741E-7
1296.0144	6.759425E-7
1296.0146	6.765117E-7
1296.0148	6.770815E-7
1296.015	6.776521E-7
1296.0152	6.782234E-7
1296.0154	6.787955E-7
1296.0156	6.793682E-7
1296.0158	6.799417E-7
1296.016	6.805159E-7
1296.0162	6.810908E-7
1296.0164	6.816665E-7
1296.0166	6.822429E-7
1296.0168	6.8282E-7
1296.017	6.833978E-7
1296.0172	6.839764E-7
1296.0174	6.845558E-7
1296.0176	6.851358E-7
